日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2014/8/28,73.3,73.3,73,73,0,0,72.74,72.782,73.724,75.7172,75.613,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10885,-64,0
2014/8/29,73.3,73.3,73,73,0,0,73,72.742,73.609,75.6307,75.5939,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10714,171,0
2014/9/1,72.7,73.3,72.7,73,0,0,73,72.771,73.501,75.5473,75.5897,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10660,54,0
2014/9/4,73.24,73.99,73,73.5,0.5,0.6849,73.1,72.821,73.411,75.4723,75.5772,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11248,-588,0
2014/9/5,73.01,73.01,72.51,72.51,-0.99,-1.3469,73.002,72.821,73.2865,75.3758,75.5632,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11215,33,0
2014/9/9,73.27,73.27,73,73,0.49,0.6758,73.002,72.871,73.2015,75.2877,75.5572,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11191,24,0
2014/9/10,73.29,73.3,73,73.3,0.3,0.411,73.062,73.031,73.1165,75.2093,75.5264,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11467,-276,0
2014/9/11,72.71,72.71,72.71,72.71,-0.59,-0.8049,73.004,73.002,73.002,75.1212,75.4972,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11710,-243,0
2014/9/12,73.19,73.19,72.1,72.1,-0.61,-0.8389,72.724,72.912,72.922,75.0228,75.4689,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12228,-518,0
2014/9/17,72.6,72.87,72.3,72.3,0.2,0.2774,72.682,72.842,72.837,74.9278,75.4381,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12658,-430,0
2014/9/18,72.59,72.6,72.59,72.6,0.3,0.4149,72.602,72.802,72.792,74.8262,75.4139,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12514,144,0
2014/9/19,72.5,72.5,72.5,72.5,-0.1,-0.1377,72.442,72.752,72.747,74.7363,75.3955,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12234,280,0
2014/9/22,72.01,72.5,72,72.5,0,0,72.4,72.702,72.7365,74.648,75.383,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12639,-405,0
2014/9/25,72,72,72,72,-0.5,-0.6897,72.38,72.552,72.6865,74.5485,75.383,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13338,-699,0
2014/9/26,72,72,71.7,71.7,-0.3,-0.4167,72.26,72.471,72.646,74.4518,75.3722,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13676,-338,0
2014/10/1,71.8,71.8,71.8,71.8,0.1,0.1395,72.1,72.351,72.611,74.3485,75.3638,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13621,55,0
2014/10/2,72.5,72.5,72,72,0.2,0.2786,72,72.221,72.626,74.2485,75.3638,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13680,-59,0
2014/10/3,72,72,72,72,0,0,71.9,72.15,72.576,74.1567,75.3747,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13216,464,0
2014/10/6,71.12,71.12,71.12,71.12,-0.88,-1.2222,71.724,72.052,72.482,74.0422,75.3782,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13211,5,0
2014/10/7,72,72,72,72,0.88,1.2373,71.784,72.022,72.432,73.957,75.3882,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13721,-510,0
2014/10/13,71.1,71.1,71.1,71.1,-0.9,-1.25,71.644,71.872,72.337,73.8403,75.3949,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15379,-1658,0
2014/10/14,70.01,70.9,70,70.9,-0.2,-0.2813,71.424,71.712,72.232,73.7303,75.4032,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15348,31,0
2014/10/15,70.51,70.79,70,70.5,-0.4,-0.5642,71.124,71.512,72.107,73.6172,75.4049,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15982,-634,0
2014/10/16,70,70,70,70,-0.5,-0.7092,70.9,71.312,71.932,73.5055,75.4024,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16255,-273,0
2014/10/17,69.04,69.5,69.04,69.5,-0.5,-0.7143,70.4,71.092,71.7815,73.3818,75.3816,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16829,-574,0
2014/10/21,69,69.3,69,69.3,-0.2,-0.2878,70.04,70.842,71.5965,73.2587,75.3316,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16313,516,0
2014/10/22,69.59,69.99,69,69.99,0.69,0.9957,69.858,70.641,71.431,73.1585,75.2875,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15875,438,0
2014/10/23,69.01,69.3,69.01,69.3,-0.69,-0.9859,69.618,70.371,71.2605,73.0587,75.2399,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16147,-272,0
2014/10/27,68.81,69,68.8,68.8,-0.5,-0.7215,69.378,70.139,71.0955,72.9553,75.1823,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17398,-1251,0
2014/10/28,69,69,69,69,0.2,0.2907,69.278,69.839,70.9305,72.8718,75.1173,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16653,745,0
2014/10/30,69.3,69.3,69,69,0,0,69.218,69.629,70.7505,72.7883,75.0508,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15948,705,0
2014/10/31,69.79,69.79,69.79,69.79,0.79,1.1449,69.178,69.518,70.615,72.7133,74.9844,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15396,552,0
2014/11/4,70,70,70,70,0.21,0.3009,69.318,69.468,70.49,72.6302,74.9178,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15344,52,0
2014/11/5,71.29,71.29,69.71,69.71,-0.29,-0.4143,69.5,69.439,70.3755,72.5537,74.8412,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15487,-143,0
2014/11/7,69.71,70,69.71,70,0.29,0.416,69.7,69.489,70.2905,72.487,74.7853,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15561,-74,0
2014/11/10,70.44,70.5,70.44,70.5,0.5,0.7143,70,69.609,70.2255,72.407,74.7311,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15322,239,0
2014/11/11,71.29,71.29,71.29,71.29,0.79,1.1206,70.3,69.739,70.19,72.3285,74.6728,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15362,-40,0
2014/11/14,71,71,71,71,-0.29,-0.4068,70.5,69.909,70.14,72.2617,74.6144,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15774,-412,0
2014/11/17,70.76,71,70.75,71,0,0,70.758,70.129,70.134,72.19,74.5519,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16270,-496,0
2014/11/18,70.02,70.28,69.01,70.28,-0.72,-1.0141,70.814,70.257,70.048,72.1063,74.4983,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16759,-489,0
2014/11/20,70.24,70.24,69.01,69.01,-1.27,-1.8071,70.516,70.258,69.9435,72.0015,74.4234,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16025,734,0
2014/11/21,69.01,69.3,68.01,69.01,0,0,70.06,70.18,69.849,71.8967,74.3445,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15781,244,0
2014/11/24,69.79,69.79,69.79,69.79,0.78,1.1303,69.818,70.159,69.8135,71.8072,74.2761,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15692,89,0
2014/11/25,68.21,69.74,68.21,68.21,-1.58,-2.2639,69.26,70.009,69.724,71.689,74.2045,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15761,-69,0
2014/11/26,68.01,69.8,68,69.4,1.19,1.7446,69.084,69.949,69.719,71.5957,74.1453,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15750,11,0
2014/11/27,68.51,69.79,68.5,69,-0.4,-0.5764,69.082,69.799,69.704,71.5007,74.087,41,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15819,-69,0
2014/11/28,68.71,68.98,68.7,68.9,-0.1,-0.1449,69.06,69.56,69.6495,71.399,74.0278,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15902,-83,0
2014/12/1,68.4,68.4,68,68,-0.9,-1.3062,68.702,69.26,69.5845,71.2823,73.9632,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16064,-162,0
2014/12/2,68.69,68.7,68.01,68.01,0.01,0.0147,68.662,68.961,69.545,71.1875,73.899,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15900,164,0
2014/12/3,68.01,68.29,67.01,67.5,-0.51,-0.7499,68.282,68.683,69.47,71.0792,73.8307,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15188,712,0
2014/12/4,67.79,67.79,67.79,67.79,0.29,0.4296,68.04,68.561,69.4095,70.984,73.7647,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15069,119,0
2014/12/5,67.93,67.94,66.82,67.75,-0.04,-0.059,67.81,68.435,69.3075,70.8898,73.6793,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14832,237,0
2014/12/8,67.75,67.75,66.8,66.8,-0.95,-1.4022,67.57,68.136,69.1475,70.7913,73.5901,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14837,-5,0
2014/12/9,66.01,67,66.01,67,0.2,0.2994,67.368,68.015,69.012,70.6913,73.5067,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15156,-319,0
2014/12/10,66.74,66.74,65.71,65.71,-1.29,-1.9254,67.01,67.646,68.7975,70.578,73.4126,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15567,-411,0
2014/12/11,66.71,66.71,66.3,66.5,0.79,1.2023,66.752,67.396,68.5975,70.478,73.3168,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15651,-84,0
2014/12/12,65.73,66,65.73,66,-0.5,-0.7519,66.402,67.106,68.333,70.383,73.2159,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15401,250,0
2014/12/15,66.22,66.5,65.61,66.5,0.5,0.7576,66.342,66.956,68.108,70.2747,73.1209,159,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15570,-169,0
2014/12/16,65.81,70.27,65.81,70.27,3.77,5.6692,66.996,67.182,68.0715,70.2292,73.0565,127,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15431,139,0
2014/12/17,70.27,70.29,68.5,68.5,-1.77,-2.5189,67.554,67.282,67.9825,70.1542,72.9748,41,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15910,-479,0
2014/12/18,68.8,68.8,67.7,68,-0.5,-0.7299,67.854,67.303,67.932,70.0708,72.894,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15857,53,0
2014/12/19,67.22,68.29,67.22,68.29,0.29,0.4265,68.312,67.357,67.896,69.9923,72.8115,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15928,-71,0
2014/12/22,68.29,68.29,67.5,67.5,-0.79,-1.1568,68.512,67.427,67.7815,69.9007,72.724,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15481,447,0
2014/12/23,67.5,67.5,67.21,67.5,0,0,67.958,67.477,67.746,69.8007,72.6365,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15253,228,0
2014/12/24,67.5,67.55,67.21,67.25,-0.25,-0.3704,67.708,67.631,67.6385,69.713,72.5444,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14748,505,0
2014/12/25,67.05,67.99,67.05,67.6,0.35,0.5204,67.628,67.741,67.5685,69.623,72.4553,45,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14818,-70,0
2014/12/26,67.8,67.8,67.5,67.5,-0.1,-0.1479,67.47,67.891,67.4985,69.5263,72.3678,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14548,270,0
2014/12/27,68,68.99,67.5,68.98,1.48,2.1926,67.766,68.139,67.5475,69.4642,72.2927,39,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14294,254,0
2014/12/29,68.98,70.29,68.56,69.5,0.52,0.7538,68.166,68.062,67.622,69.4208,72.2218,270,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14278,16,0
2014/12/30,69.8,71.57,69.51,71.57,2.07,2.9784,69.03,68.369,67.8255,69.4087,72.1683,128,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14497,-219,0
2014/12/31,70.91,73.24,70.9,72.4,0.83,1.1597,69.99,68.809,68.056,69.4053,72.1158,42,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14302,195,0
2015/1/5,71.01,71.97,70.77,71.49,-0.91,-1.2569,70.788,69.129,68.243,69.3885,72.0624,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14286,16,0
2015/1/6,70.01,70.01,69.5,70,-1.49,-2.0842,70.992,69.379,68.403,69.3468,71.9974,12,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14890,-604,0
2015/1/7,70.99,71.22,70.99,71.22,1.22,1.7429,71.336,69.751,68.614,69.3338,71.9412,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14637,253,0
2015/1/8,70.51,71.04,70.5,70.5,-0.72,-1.011,71.122,70.076,68.8535,69.3138,71.8828,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14350,287,0
2015/1/9,70.69,70.7,70.69,70.7,0.2,0.2837,70.782,70.386,69.0635,69.2955,71.822,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14230,120,0
2015/1/13,71.49,71.49,71.49,71.49,0.79,1.1174,70.782,70.785,69.338,69.287,71.7678,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14257,-27,0
2015/1/14,70.5,71.54,70.5,71.21,-0.28,-0.3917,71.024,71.008,69.5735,69.2738,71.7153,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14377,-120,0
2015/1/15,71.69,71.9,71.28,71.5,0.29,0.4072,71.08,71.208,69.635,69.2802,71.6612,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14622,-245,0
2015/1/16,71.9,72.63,71.36,71.36,-0.14,-0.1958,71.252,71.187,69.778,69.2695,71.6133,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15187,-565,0
2015/1/19,71.99,72,71,71.05,-0.31,-0.4344,71.322,71.052,69.9305,69.2687,71.5545,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15421,-234,0
2015/1/20,71.3,71.3,70,71.1,0.05,0.0704,71.244,71.013,70.071,69.272,71.5012,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14822,599,0
2015/1/21,71.48,71.48,70.54,71,-0.1,-0.1406,71.202,71.113,70.246,69.2803,71.4488,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14770,52,0
2015/1/22,71.48,71.48,70.54,71,0,0,71.102,71.091,70.421,69.297,71.4013,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14421,349,0
2015/1/23,70.9,71.49,70.88,71.1,0.1,0.1408,71.05,71.151,70.6135,69.3237,71.3528,241,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14445,-24,0
2015/1/26,71.49,71.5,71.49,71.5,0.4,0.5626,71.14,71.231,70.8085,69.3603,71.3095,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14649,-204,0
2015/1/27,71.21,71.7,71.2,71.21,-0.29,-0.4056,71.162,71.203,70.994,69.3807,71.2696,27,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14472,177,0
2015/1/28,71.21,71.21,71.21,71.21,0,0,71.204,71.203,71.1055,69.4125,71.2356,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14513,-41,0
2015/1/29,71.69,73.5,71.69,73.49,2.28,3.2018,71.702,71.402,71.305,69.4907,71.223,36,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14665,-152,0
2015/1/30,73.49,76.29,73.49,75.99,2.5,3.4018,72.68,71.865,71.526,69.6072,71.2395,72,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14871,-206,0
2015/2/2,75.99,76,72.51,74.5,-1.49,-1.9608,73.28,72.21,71.631,69.6988,71.2436,53,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15174,-303,0
2015/2/3,74.9,74.9,74.02,74.89,0.39,0.5235,74.016,72.589,71.801,69.7838,71.2486,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15015,159,0
2015/2/4,74.89,76,74.21,75.8,0.91,1.2151,74.934,73.069,72.091,69.8805,71.2553,56,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14993,22,0
2015/2/5,76.49,80.63,75.52,79.99,4.19,5.5277,76.234,73.968,72.5295,70.0518,71.3028,121,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15056,-63,0
2015/2/6,79,83,79,81.96,1.97,2.4628,77.428,75.054,73.1025,70.2512,71.3691,246,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15263,-207,0
2015/2/9,80.71,81.51,80.5,80.89,-1.07,-1.3055,78.706,75.993,73.612,70.4243,71.4157,64,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15484,-221,0
2015/2/10,80.99,84.99,80.99,84.29,3.4,4.2032,80.586,77.301,74.252,70.641,71.4848,151,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15585,-101,0
2015/2/11,84.49,87.49,84.49,86.49,2.2,2.61,82.724,78.829,75.016,70.8992,71.5804,166,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15699,-114,0
2015/2/12,85.21,86.99,79.8,80.29,-6.2,-7.1685,82.784,79.509,75.4555,71.054,71.622,230,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15827,-128,0
2015/2/13,79.01,80.3,74.5,74.79,-5.5,-6.8502,81.35,79.389,75.627,71.1292,71.6178,307,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15697,130,0
2015/2/24,76.5,77.88,70.01,70.48,-4.31,-5.7628,79.268,78.987,75.5985,71.1537,71.5776,272,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15311,386,0
2015/2/25,72.29,76.99,72.29,73.4,2.92,4.143,77.09,78.838,75.7135,71.2268,71.5618,117,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15125,186,0
2015/2/26,74.49,75.69,74.01,75.69,2.29,3.1199,74.93,78.827,75.948,71.3252,71.5662,45,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15008,117,0
2015/3/2,75.7,78,75.5,76,0.31,0.4096,74.072,78.428,76.198,71.455,71.572,88,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15136,-128,0
2015/3/3,76.97,76.97,75.2,75.2,-0.8,-1.0526,74.154,77.752,76.403,71.5517,71.5737,138,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15192,-56,0
2015/3/4,75.48,75.49,74,74,-1.2,-1.5957,74.858,77.063,76.528,71.635,71.5678,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15233,-41,0
2015/3/5,74.89,74.9,73,73.39,-0.61,-0.8243,74.856,75.973,76.637,71.7098,71.5544,130,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15139,94,0
2015/3/6,73.47,73.5,71.01,71.79,-1.6,-2.1801,74.076,74.503,76.666,71.773,71.5277,197,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14879,260,0
2015/3/9,71.78,74.7,71.78,72.33,0.54,0.7522,73.342,73.707,76.608,71.845,71.5163,206,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15034,-155,0
2015/3/10,73,74.79,71.51,71.51,-0.82,-1.1337,72.604,73.379,76.384,71.9118,71.4955,318,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15249,-215,0
2015/3/11,71.51,72.69,70.01,70.99,-0.52,-0.7272,72.002,73.43,76.2085,71.9652,71.4746,287,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15611,-362,0
2015/3/12,71.98,74.72,71.98,72.62,1.63,2.2961,71.848,73.352,76.095,72.0463,71.4681,119,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15332,279,0
2015/3/13,72.98,75.09,72.98,74.5,1.88,2.5888,72.39,73.233,76.03,72.1747,71.483,188,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15304,28,0
2015/3/16,74.65,76.99,74.4,76.48,1.98,2.6577,73.22,73.281,75.8545,72.3327,71.512,129,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15399,-95,0
2015/3/17,77,80.48,77,80.48,4,5.2301,75.014,73.809,75.7805,72.5788,71.5784,317,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543,-144,0
2015/3/18,80.5,80.5,79.03,79.74,-0.74,-0.9195,76.764,74.383,75.723,72.7995,71.6388,204,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15401,142,0
2015/3/19,79.81,80.4,79,80.18,0.44,0.5518,78.276,75.062,75.5175,73.0358,71.7094,134,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15076,325,0
2015/3/20,79.89,79.89,79.03,79.79,-0.39,-0.4864,79.334,75.862,75.1825,73.2573,71.766,53,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15049,27,0
2015/3/23,79.32,79.32,77.7,78.28,-1.51,-1.8925,79.694,76.457,75.082,73.3908,71.81,71,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15083,-34,0
2015/3/24,78.01,78.1,77.01,77.69,-0.59,-0.7537,79.136,77.075,75.227,73.544,71.8491,57,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15158,-75,0
2015/3/25,77.37,77.4,76.5,76.5,-1.19,-1.5317,78.488,77.626,75.528,73.6857,71.8783,28,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15510,-352,0
2015/3/26,76.5,76.82,76,76.73,0.23,0.3007,77.798,78.037,75.6945,73.8263,71.9093,26,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15528,-18,0
2015/3/27,76.74,80.39,75.51,78.69,1.96,2.5544,77.578,78.456,75.8445,74.0128,71.9568,181,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15660,-132,0
2015/3/30,78.99,79.5,77.7,78.16,-0.53,-0.6735,77.554,78.624,75.9525,74.1905,71.9956,49,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15936,-276,0
2015/3/31,78.2,81,78.2,80,1.84,2.3541,78.016,78.576,76.1925,74.403,72.058,137,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15767,169,0
2015/4/1,80.24,80.25,78.81,80,0,0,78.716,78.602,76.4925,74.6097,72.1163,81,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16092,-325,0
2015/4/2,79.76,80,79.5,80,0,0,79.37,78.584,76.823,74.818,72.1722,55,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15820,272,0
2015/4/7,79.75,80.09,79.75,79.77,-0.23,-0.2875,79.586,78.582,77.222,74.9978,72.231,31,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15585,235,0
2015/4/8,80.26,80.26,79,79.85,0.08,0.1003,79.924,78.739,77.598,75.1703,72.2956,92,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15683,-98,0
2015/4/9,79.89,79.89,79.02,79.1,-0.75,-0.9393,79.744,78.88,77.9775,75.2958,72.3523,94,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15804,-121,0
2015/4/10,79.6,79.79,79.4,79.77,0.67,0.847,79.698,79.207,78.4165,75.4187,72.412,29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15863,-59,0
2015/4/13,79.77,80,79.61,79.94,0.17,0.2131,79.686,79.528,78.7825,75.5595,72.474,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15672,191,0
2015/4/14,79.98,80,79.34,80,0.06,0.0751,79.732,79.659,79.0575,75.7262,72.5365,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15527,145,0
2015/4/15,80.1,80.1,79.71,79.71,-0.29,-0.3625,79.704,79.814,79.219,75.8677,72.6008,89,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15932,-405,0
2015/4/16,79.98,80.14,79.75,80.07,0.36,0.4516,79.898,79.821,79.1985,76.0272,72.6705,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15801,131,0
2015/4/17,80.06,80.1,79.77,80.07,0,0,79.958,79.828,79.215,76.1833,72.7394,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15904,-103,0
