日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2020/11/06,86.70,87.80,85.80,86.50,0.00,0.00,85.4000,85.2900,86.1300,90.2050,86.2442,249,188,3250.0000,3182.8000,3176.5000,64.0000,62.0000,47.8000,3168,3265,3285,1175,1179,1202,270,268,270,4613,4711,4757,-36431,34,0.000,
2020/11/09,87.20,88.10,86.50,88.10,1.60,1.8497,86.3600,85.4000,86.2700,90.2750,86.3767,313,222,3236.0000,3200.6000,3181.8000,64.0000,63.0000,51.5000,3245,3261,3279,1175,1175,1189,266,267,269,4686,4703,4736,-36107,324,0.000,
2020/11/10,91.30,92.70,90.20,90.60,2.50,2.8377,87.6200,85.9000,86.4900,90.3417,86.5167,2364,671,3198.0000,3212.6000,3183.1000,63.0000,63.0000,54.9000,3256,3254,3270,1082,1157,1173,324,278,274,4662,4689,4717,-36238,-131,0.000,
2020/11/11,90.80,91.50,89.20,89.40,-1.20,-1.3245,88.2200,86.2900,86.5950,90.3650,86.6375,795,784,3198.0000,3217.0000,3184.4000,58.0000,62.4000,57.3000,3206,3231,3261,960,1114,1150,295,284,276,4461,4628,4687,-36071,167,0.000,
2020/11/12,89.50,90.80,89.10,89.20,-0.20,-0.2237,88.7600,86.8200,86.5900,90.3983,86.7442,430,830,3133.0000,3203.0000,3182.3000,58.0000,61.4000,60.1000,3235,3222,3256,960,1071,1126,284,288,278,4479,4581,4660,-36277,-206,0.000,
2020/11/13,90.00,94.00,89.70,93.90,4.70,5.2691,90.2400,87.8200,86.9600,90.4683,86.9067,1669,1114,3029.0000,3158.8000,3170.8000,51.0000,58.8000,60.4000,3410,3271,3268,960,1028,1103,348,303,286,4718,4602,4657,-36110,167,0.000,
2020/11/16,94.80,95.30,92.50,94.00,0.10,0.1065,91.4200,88.8900,87.3200,90.4833,87.0683,1492,1350,3036.0000,3118.8000,3159.7000,21.0000,50.2000,56.6000,3276,3277,3269,829,959,1067,325,315,291,4430,4551,4627,-36039,71,0.000,
2020/11/17,94.00,94.40,92.30,92.30,-1.70,-1.8085,91.7600,89.6900,87.5950,90.5750,87.2100,733,1023,3132.0000,3105.6000,3159.1000,17.0000,41.0000,52.0000,3263,3278,3266,679,878,1017,283,307,292,4225,4463,4576,-36079,-40,0.000,
2020/11/18,92.30,92.90,91.70,92.40,0.10,0.1083,92.3600,90.2900,87.8750,90.5500,87.3467,507,966,3168.0000,3099.6000,3158.3000,17.0000,32.8000,47.6000,3316,3300,3266,530,792,953,280,304,294,4126,4396,4512,-35853,226,0.000,
2020/11/19,92.80,94.20,92.40,93.00,0.60,0.6494,93.1200,90.9400,88.1700,90.4333,87.4883,637,1007,3186.0000,3110.2000,3156.6000,19.0000,25.0000,43.2000,3322,3318,3270,525,705,888,286,304,296,4133,4327,4454,-35791,62,0.000,
2020/11/20,92.90,94.70,92.90,93.20,0.20,0.2151,92.9800,91.6100,88.4500,90.2783,87.6308,518,777,3133.0000,3131.0000,3144.9000,18.0000,18.4000,38.6000,3423,3320,3295,525,618,823,280,291,297,4229,4229,4416,-35636,155,0.000,
2020/11/23,94.00,94.10,92.80,92.80,-0.40,-0.4292,92.7400,92.0800,88.7400,90.1500,87.7375,379,554,3127.0000,3149.2000,3134.0000,18.0000,17.8000,34.0000,3408,3347,3312,522,557,758,286,283,299,4217,4187,4369,-35491,145,0.000,
2020/11/24,93.30,95.80,92.50,94.80,2.00,2.1552,93.2400,92.5000,89.2000,90.0700,87.8667,1015,611,3181.0000,3159.0000,3132.3000,19.0000,18.2000,29.6000,3365,3367,3323,522,525,702,285,284,296,4173,4176,4320,-35649,-158,0.000,
2020/11/25,95.30,95.30,93.00,93.00,-1.80,-1.8987,93.3600,92.8600,89.5750,89.9450,87.9150,704,650,3118.0000,3149.0000,3124.3000,18.0000,18.4000,25.6000,3224,3349,3324,522,524,658,284,285,295,4031,4157,4277,-35619,30,0.000,
2020/11/26,93.20,94.10,92.60,92.80,-0.20,-0.2151,93.3200,93.2200,90.0200,89.8250,87.9375,476,618,3064.0000,3124.6000,3117.4000,18.0000,18.2000,21.6000,3463,3377,3347,422,503,604,280,284,294,4166,4164,4245,-35379,240,0.000,
2020/11/27,93.30,95.50,92.80,94.80,2.00,2.1552,93.6400,93.3100,90.5650,89.7550,87.9625,940,702,3052.0000,3108.4000,3119.7000,30.0000,20.6000,19.5000,3858,3464,3392,422,482,550,283,285,288,4564,4231,4230,-35156,223,0.000,
2020/11/30,95.80,98.00,95.50,97.00,2.20,2.3207,94.4800,93.6100,91.2500,89.6967,87.9850,1567,940,3162.0000,3115.4000,3132.3000,32.0000,23.4000,20.6000,4026,3587,3467,429,464,510,303,288,286,4759,4339,4263,-35072,84,0.000,
2020/12/01,98.10,98.30,95.50,96.50,-0.50,-0.5155,94.8200,94.0300,91.8600,89.4633,87.9817,668,871,3142.0000,3107.6000,3133.3000,33.0000,26.2000,22.2000,4133,3741,3554,429,445,485,297,290,287,4860,4477,4326,-35065,7,0.000,
2020/12/02,97.10,99.00,96.50,97.20,0.70,0.7254,95.6600,94.5100,92.4000,89.2750,88.0025,805,891,3203.0000,3124.6000,3136.8000,27.0000,28.0000,23.2000,4265,3949,3649,429,427,475,0,233,259,4694,4609,4383,-34982,83,0.000,
2020/12/03,97.40,99.90,96.10,99.90,2.70,2.7778,97.0800,95.2000,93.0700,89.3117,88.0883,938,983,3239.0000,3159.6000,3142.1000,31.0000,30.6000,24.4000,4382,4133,3755,429,428,465,284,234,259,5096,4795,4480,-35080,-98,0.000,
2020/12/04,102.00,104.50,98.00,98.00,-1.90,-1.9019,97.7200,95.6800,93.6450,89.3167,88.1467,2513,1298,3377.0000,3224.6000,3166.5000,35.0000,31.6000,26.1000,3901,4142,3803,429,429,456,288,235,260,4619,4806,4519,-35079,1,0.000,
2020/12/07,98.10,98.60,96.20,96.20,-1.80,-1.8367,97.5600,96.0200,94.0500,89.3617,88.2133,690,1122,3256.0000,3243.4000,3179.4000,35.0000,32.2000,27.8000,4157,4168,3878,429,429,447,270,229,258,4857,4826,4583,-35300,-221,0.000,
2020/12/08,96.70,97.90,96.50,97.00,0.80,0.8316,97.6600,96.2400,94.3700,89.4617,88.2775,348,1058,3292.0000,3273.4000,3190.5000,28.0000,31.2000,28.7000,4327,4207,3974,429,429,437,272,224,257,5029,4860,4668,-35232,68,0.000,
2020/12/09,99.30,101.50,98.00,98.00,1.00,1.0309,97.8200,96.7400,94.8000,89.5550,88.3592,1125,1122,3249.0000,3282.6000,3203.6000,22.0000,30.2000,29.1000,4310,4216,4082,429,429,428,289,282,257,5029,4927,4768,-35240,-8,0.000,
2020/12/10,97.60,97.90,96.70,97.00,-1.00,-1.0204,97.2400,97.1600,95.1900,89.6133,88.4267,440,1023,3188.0000,3272.4000,3216.0000,22.0000,28.4000,29.5000,4458,4231,4182,429,429,429,279,281,257,5167,4941,4868,-35489,-249,0.000,
2020/12/11,97.70,99.30,94.20,97.10,0.10,0.1031,97.0600,97.3900,95.3500,89.6700,88.5008,849,690,3106.0000,3218.2000,3221.4000,19.0000,25.2000,28.4000,4743,4399,4270,429,429,429,285,280,258,5458,5109,4957,-35762,-273,0.000,
2020/12/14,98.20,99.00,96.80,98.80,1.70,1.7508,97.5800,97.5700,95.5900,89.7800,88.5975,464,645,3150.0000,3197.0000,3220.2000,23.0000,22.8000,27.5000,4804,4529,4348,429,429,429,277,281,255,5511,5239,5033,-35541,221,0.000,
2020/12/15,98.80,99.10,96.00,96.00,-2.80,-2.834,97.3800,97.5200,95.7750,89.8850,88.6867,435,662,3106.0000,3159.8000,3216.6000,24.0000,22.0000,26.6000,4596,4582,4395,429,429,429,263,280,252,5289,5291,5076,-35999,-458,0.000,
2020/12/16,96.50,98.80,96.50,97.10,1.10,1.1458,97.2000,97.5100,96.0100,89.9983,88.7892,350,507,3056.0000,3121.2000,3201.9000,28.0000,23.2000,26.7000,4736,4668,4442,489,441,435,269,276,279,5495,5385,5156,-35545,454,0.000,
2020/12/17,98.80,106.50,98.80,100.50,3.40,3.5015,97.9000,97.5700,96.3850,90.2067,88.9400,4949,1409,3271.0000,3137.8000,3205.1000,35.0000,25.8000,27.1000,4980,4772,4501,589,473,451,429,306,293,5999,5551,5246,-35611,-66,0.000,
2020/12/18,103.00,105.00,100.50,100.50,0.00,0.00,98.5800,97.8200,96.7500,90.3950,89.0500,2306,1700,3240.0000,3164.6000,3191.4000,39.0000,29.8000,27.5000,4997,4823,4611,589,505,467,311,311,295,5898,5639,5374,-35654,-43,0.000,
2020/12/21,102.00,103.00,99.30,103.00,2.50,2.4876,99.4200,98.5000,97.2600,90.6383,89.1850,1209,1849,3202.0000,3175.0000,3186.0000,43.0000,33.8000,28.3000,5043,4871,4700,658,551,490,290,313,297,5993,5735,5487,-35726,-72,0.000,
2020/12/22,104.50,105.00,98.50,98.60,-4.40,-4.2718,99.9400,98.6600,97.4500,90.8483,89.2767,1669,2096,3328.0000,3219.4000,3189.6000,34.0000,35.8000,28.9000,4806,4913,4748,700,605,517,278,316,298,5786,5835,5563,-36114,-388,0.000,
2020/12/23,99.30,100.50,98.10,99.30,0.70,0.7099,100.3800,98.7900,97.7650,91.1417,89.3750,684,2163,3249.0000,3258.0000,3189.6000,40.0000,38.2000,30.7000,4930,4952,4810,700,648,544,276,318,297,5908,5917,5651,-35898,216,0.000,
2020/12/24,100.00,101.00,99.00,99.00,-0.30,-0.3021,100.0800,98.9900,98.0750,91.3750,89.4617,415,1256,3198.0000,3243.4000,3190.6000,41.0000,39.4000,32.6000,4905,4937,4855,704,671,572,0,232,269,5610,5839,5695,-35716,182,0.000,
2020/12/25,99.50,100.00,98.30,99.00,0.00,0.00,99.7800,99.1800,98.2850,91.6250,89.5600,333,862,3186.0000,3232.6000,3198.6000,28.0000,37.2000,33.5000,4905,4919,4871,724,698,601,0,169,240,5630,5786,5712,-35618,98,0.000,
2020/12/28,99.90,99.90,98.00,98.70,-0.30,-0.303,98.9200,99.1700,98.3700,91.8450,89.6408,436,707,3119.0000,3216.0000,3195.5000,27.0000,34.0000,33.9000,5025,4915,4893,744,715,633,274,166,240,6045,5796,5766,-35501,117,0.000,
2020/12/29,99.80,102.00,99.00,99.40,0.70,0.7092,99.0800,99.5100,98.5150,92.0817,89.7275,870,547,3141.0000,3178.6000,3199.0000,27.0000,32.6000,34.2000,5102,4974,4944,534,682,643,292,169,243,5930,5825,5830,-35550,-49,0.000,
2020/12/30,99.20,99.40,98.40,98.40,-1.00,-1.006,98.9000,99.6400,98.5750,92.2917,89.8317,359,482,3110.0000,3150.8000,3204.4000,27.0000,30.0000,34.1000,5107,5010,4981,534,648,648,286,171,244,5929,5829,5873,-35363,187,0.000,
2020/12/31,98.90,99.10,96.10,97.20,-1.20,-1.2195,98.5400,99.3100,98.4400,92.5017,89.9283,614,522,3011.0000,3113.4000,3178.4000,22.0000,26.2000,32.8000,4996,5028,4982,534,614,642,274,226,229,5806,5868,5854,-35358,5,0.000,
2021/01/04,97.20,98.30,96.80,97.00,-0.20,-0.2058,98.1400,98.9600,98.3900,92.7217,90.0208,291,514,2967.0000,3069.6000,3151.1000,21.0000,24.8000,31.0000,5032,5053,4986,979,665,681,273,281,225,6286,6000,5893,-35246,112,0.000,
2021/01/05,97.00,97.00,96.00,96.40,-0.60,-0.6186,97.6800,98.3000,98.4000,92.9067,90.1425,361,499,2926.0000,3031.0000,3123.5000,21.0000,23.6000,28.8000,5069,5062,4989,979,712,714,268,280,223,6318,6054,5925,-35307,-61,0.000,
2021/01/06,97.00,97.10,94.60,95.50,-0.90,-0.9336,96.9000,97.9900,98.3250,93.0617,90.2717,472,419,2871.0000,2977.0000,3077.8000,20.0000,22.2000,27.4000,4989,5040,5007,999,805,743,253,272,220,6243,6117,5971,-35715,-408,0.000,
2021/01/07,96.20,99.50,96.10,98.70,3.20,3.3508,96.9600,97.9300,98.3600,93.2517,90.4425,733,494,2898.0000,2934.6000,3042.7000,18.0000,20.4000,25.2000,5203,5059,5034,1019,902,775,261,267,219,6485,6228,6029,-35523,192,0.000,
2021/01/08,99.80,99.80,96.90,97.10,-1.60,-1.6211,96.9400,97.7400,98.3650,93.3817,90.6083,514,474,2828.0000,2898.0000,3005.7000,17.0000,19.4000,22.8000,5164,5092,5060,1039,1003,809,261,264,245,6466,6360,6114,-35658,-135,0.000,
2021/01/11,97.70,101.00,97.70,100.00,2.90,2.9866,97.5400,97.8400,98.5100,93.6067,90.7733,793,574,2850.0000,2874.6000,2972.1000,17.0000,18.6000,21.7000,5365,5159,5106,1039,1015,840,314,272,277,6720,6447,6223,-35575,83,0.000,
2021/01/12,100.50,100.50,97.50,97.50,-2.50,-2.50,97.7600,97.7200,98.4450,93.7850,90.9208,471,596,2832.0000,2855.8000,2943.4000,17.0000,17.8000,20.7000,5239,5193,5128,1039,1027,870,270,273,276,6550,6493,6274,-35988,-413,0.000,
2021/01/13,98.40,99.00,97.80,98.30,0.80,0.8205,98.3200,97.6100,98.5600,93.9767,91.0817,252,552,2761.0000,2833.8000,2905.4000,17.0000,17.2000,19.7000,5290,5253,5146,1039,1035,920,0,222,247,6330,6510,6314,-35766,222,0.000,
2021/01/14,98.30,99.70,97.90,98.40,0.10,0.1017,98.2600,97.6100,98.6250,94.1700,91.2575,310,468,2776.0000,2809.4000,2872.0000,17.0000,17.0000,18.7000,5385,5290,5174,1039,1039,971,0,170,218,6425,6498,6363,-35746,20,0.000,
2021/01/15,99.00,99.50,94.90,96.00,-2.40,-2.439,98.0400,97.4900,98.4000,94.3183,91.4308,507,466,2639.0000,2771.6000,2834.8000,16.0000,16.8000,18.1000,5384,5334,5213,1039,1039,1021,262,170,217,6687,6543,6451,-36163,-417,0.000,
2021/01/18,96.30,96.60,94.50,95.30,-0.70,-0.7292,97.1000,97.3200,98.1400,94.4467,91.6125,223,352,2595.0000,2720.6000,2797.6000,16.0000,16.6000,17.6000,5335,5328,5243,1039,1039,1027,259,159,216,6635,6526,6486,-36207,-44,0.000,
2021/01/19,96.30,96.50,95.00,95.00,-0.30,-0.3148,96.6000,97.1800,97.7400,94.5800,91.7858,244,307,2603.0000,2674.8000,2765.3000,16.0000,16.4000,17.1000,5322,5344,5269,1039,1039,1033,0,105,189,6362,6488,6491,-36241,-34,0.000,
2021/01/20,95.80,96.00,91.70,91.70,-3.30,-3.4737,95.2800,96.8000,97.3950,94.6817,91.9117,660,388,2524.0000,2627.4000,2730.6000,17.0000,16.4000,16.8000,5369,5360,5307,1039,1039,1037,245,154,188,6655,6553,6532,-36831,-590,0.000,
2021/01/21,91.90,93.80,90.10,91.90,0.20,0.2181,93.9800,96.1200,97.0250,94.7883,92.0358,405,407,2486.0000,2569.4000,2689.4000,19.0000,16.8000,16.9000,5404,5364,5327,1039,1039,1039,0,154,162,6444,6557,6528,-36860,-29,0.000,
2021/01/22,93.50,95.40,92.90,93.10,1.20,1.3058,93.4000,95.7200,96.7300,94.9417,92.1725,611,428,2518.0000,2545.2000,2658.4000,22.0000,18.0000,17.4000,5394,5366,5350,954,1022,1031,247,151,160,6597,6539,6541,-36750,110,0.000,
2021/01/25,93.10,94.40,92.10,93.60,0.50,0.5371,93.0600,95.0800,96.4600,95.1033,92.3067,332,450,2475.0000,2521.2000,2620.9000,21.0000,19.0000,17.8000,5527,5404,5366,954,1005,1022,251,149,154,6734,6559,6542,-36632,118,0.000,
2021/01/26,93.60,94.10,92.80,92.90,-0.70,-0.7479,92.6400,94.6200,96.1700,95.2633,92.4367,217,445,2436.0000,2487.8000,2581.3000,21.0000,20.0000,18.2000,5544,5448,5396,954,988,1014,247,199,152,6747,6636,6562,-36914,-282,0.000,
2021/01/27,94.40,94.50,92.80,93.30,0.40,0.4306,92.9600,94.1200,95.8650,95.4133,92.5683,382,389,2463.0000,2475.6000,2551.5000,21.0000,20.8000,18.6000,5530,5481,5420,954,971,1005,0,150,152,6485,6602,6577,-36698,216,0.000,
2021/01/28,92.10,93.60,91.20,91.20,-2.10,-2.2508,92.8200,93.4000,95.5050,95.4933,92.6883,353,379,2438.0000,2466.0000,2517.7000,21.0000,21.2000,19.0000,5451,5490,5427,954,954,997,0,150,152,6406,6594,6575,-37033,-335,0.000,
2021/01/29,91.80,92.10,89.00,89.10,-2.10,-2.3026,92.0200,92.7100,95.1000,95.5367,92.7858,557,368,2260.0000,2414.4000,2479.8000,22.0000,21.2000,19.6000,5420,5495,5430,954,954,988,230,146,148,6606,6596,6567,-37382,-349,0.000,
2021/02/01,89.60,91.00,89.10,89.50,0.40,0.4489,91.2000,92.1300,94.7250,95.5867,92.8958,284,358,2265.0000,2372.4000,2446.8000,22.0000,21.4000,20.2000,5371,5464,5434,954,954,980,0,96,122,6326,6514,6536,-37555,-173,0.000,
2021/02/02,90.00,90.90,89.80,90.10,0.60,0.6704,90.6400,91.6400,94.4100,95.6200,92.9475,175,350,2274.0000,2340.0000,2413.9000,23.0000,21.8000,20.9000,5353,5426,5437,954,954,971,0,46,122,6308,6426,6531,-37224,331,0.000,
2021/02/03,90.90,90.90,89.30,89.60,-0.50,-0.5549,89.9000,91.4300,94.1150,95.6033,92.9725,175,308,2247.0000,2296.8000,2386.2000,19.0000,21.4000,21.1000,5302,5380,5430,954,954,963,0,46,98,6257,6381,6491,-37196,28,0.000,
2021/02/04,90.20,93.00,90.00,92.20,2.60,2.9018,90.1000,91.4600,93.7900,95.6500,93.0075,419,322,2364.0000,2282.0000,2374.0000,22.0000,21.6000,21.4000,5278,5346,5418,954,954,954,0,46,98,6233,6346,6470,-37186,10,0.000,
2021/02/05,92.70,93.70,92.30,93.20,1.00,1.0846,90.9200,91.4700,93.5950,95.7167,93.0575,353,281,2498.0000,2329.6000,2372.0000,21.0000,21.4000,21.3000,5261,5314,5405,954,954,954,0,0,73,6216,6268,6432,-37069,117,0.000,
2021/02/17,95.50,95.50,93.20,93.70,0.50,0.5365,91.7600,91.4800,93.2800,95.7133,93.0908,323,289,2523.0000,2381.2000,2376.8000,18.0000,20.6000,21.0000,5283,5296,5380,951,954,954,0,0,48,6235,6250,6382,-36606,463,0.000,
2021/02/18,93.70,95.20,93.70,95.00,1.30,1.3874,92.7400,91.6900,93.1550,95.7300,93.1067,325,319,2513.0000,2429.0000,2384.5000,18.0000,19.6000,20.7000,5418,5309,5368,951,953,954,232,47,46,6603,6309,6368,-36171,435,0.000,
2021/02/19,95.00,95.30,93.70,94.70,-0.30,-0.3158,93.7600,91.8300,92.9750,95.7700,93.1725,321,348,2533.0000,2486.2000,2391.5000,18.0000,19.4000,20.4000,5528,5354,5367,951,953,953,230,93,69,6711,6400,6390,-35874,297,0.000,
2021/02/22,94.70,95.00,94.00,94.40,-0.30,-0.3168,94.2000,92.1500,92.7750,95.8033,93.1767,480,360,2595.0000,2532.4000,2407.2000,15.0000,18.0000,19.8000,5604,5420,5383,929,948,951,0,93,69,6534,6460,6403,-35386,488,0.000,
2021/02/23,94.50,95.50,94.10,95.20,0.80,0.8475,94.6000,92.7600,92.7350,95.8400,93.1367,450,379,2634.0000,2559.6000,2444.6000,15.0000,16.8000,19.1000,5589,5485,5400,919,941,947,0,93,46,6509,6519,6393,-35323,63,0.000,
2021/02/24,95.20,95.50,94.00,94.00,-1.20,-1.2605,94.6600,93.2100,92.6700,95.8533,93.0658,423,399,2601.0000,2575.2000,2478.2000,15.0000,16.2000,18.4000,5542,5537,5417,918,934,944,225,138,69,6686,6609,6429,-35481,-158,0.000,
2021/02/25,95.30,95.30,93.90,94.00,0.00,0.00,94.4600,93.6000,92.6200,95.8733,93.0117,395,413,2584.0000,2589.4000,2509.2000,14.0000,15.4000,17.5000,5441,5542,5425,898,923,938,0,91,69,6340,6556,6433,-35235,246,0.000,
2021/02/26,92.70,93.40,92.50,92.50,-1.50,-1.5957,94.0200,93.8900,92.6600,95.8350,92.9525,443,438,2634.0000,2609.6000,2547.9000,13.0000,14.4000,16.9000,5395,5515,5435,898,913,933,0,45,69,6294,6473,6436,-35413,-178,0.000,
2021/03/02,93.20,93.80,90.40,90.90,-1.60,-1.7297,93.3200,93.7600,92.6100,95.8000,92.8725,359,414,2611.0000,2612.8000,2572.6000,12.0000,13.8000,15.9000,5317,5458,5439,896,906,927,0,45,69,6214,6409,6434,-35535,-122,0.000,
2021/03/03,91.00,92.10,89.70,92.10,1.20,1.3201,92.7000,93.6500,92.5600,95.7883,92.8067,415,407,2605.0000,2607.0000,2583.3000,11.0000,13.0000,14.9000,5340,5408,5447,896,902,921,0,45,69,6237,6354,6436,-35348,187,0.000,
2021/03/04,92.10,92.80,91.00,91.50,-0.60,-0.6515,92.2000,93.4300,92.4550,95.7333,92.7442,287,379,2601.0000,2607.0000,2591.1000,10.0000,12.0000,14.1000,5365,5372,5455,890,896,915,215,43,90,6471,6311,6460,-35525,-177,0.000,
2021/03/05,92.20,95.30,91.60,95.10,3.60,3.9344,92.4200,93.4400,92.5650,95.7017,92.6992,1097,520,2648.0000,2619.8000,2604.6000,12.0000,11.6000,13.5000,5556,5395,5469,890,894,909,240,91,91,6687,6381,6469,-35530,-5,0.000,
2021/03/08,95.90,98.50,95.00,95.10,0.00,0.00,92.9400,93.4800,92.6550,95.6783,92.5708,1547,741,2651.0000,2623.2000,2616.4000,12.0000,11.4000,12.9000,5405,5397,5456,890,893,903,279,147,96,6575,6437,6455,-35563,-33,0.000,
2021/03/09,95.10,96.00,93.50,94.00,-1.10,-1.1567,93.5600,93.4400,92.7950,95.6250,92.4500,490,767,2753.0000,2651.6000,2632.2000,14.0000,11.8000,12.8000,5368,5408,5433,890,892,899,250,197,121,6509,6496,6453,-35551,12,0.000,
2021/03/10,95.20,95.60,94.20,94.20,0.20,0.2128,93.9800,93.3400,93.0500,95.5300,92.4208,349,754,2707.0000,2672.0000,2639.5000,14.0000,12.4000,12.7000,5441,5428,5418,890,890,896,245,246,146,6577,6564,6459,-35373,178,0.000,
2021/03/11,95.70,99.20,95.70,97.20,3.00,3.1847,95.1200,93.6600,93.4350,95.5167,92.4167,1676,1031,2699.0000,2691.6000,2649.3000,15.0000,13.4000,12.7000,5663,5487,5430,890,890,893,316,266,155,6870,6644,6478,-35106,267,0.000,
2021/03/12,99.50,106.50,99.20,106.50,9.30,9.5679,97.4000,94.9100,94.2550,95.6883,92.5250,7152,2242,3077.0000,2777.4000,2698.6000,50.0000,21.0000,16.3000,5765,5529,5462,890,890,892,480,314,203,7136,6734,6557,-35074,32,0.000,
2021/03/15,110.00,112.00,104.00,110.00,3.50,3.2864,100.3800,96.6600,95.2750,95.9050,92.6833,9372,3807,2909.0000,2829.0000,2726.1000,70.0000,32.6000,22.0000,6693,5787,5592,950,902,897,381,335,241,8025,7024,6730,-34726,348,0.000,
2021/03/16,112.00,116.50,108.00,111.50,1.50,1.3636,103.8800,98.7200,96.2400,96.1300,92.8425,6375,4984,3067.0000,2891.8000,2771.7000,81.0000,46.0000,28.9000,6600,6033,5720,845,893,892,412,367,282,7858,7294,6895,-34597,129,0.000,
2021/03/17,111.00,111.00,106.50,107.50,-4.00,-3.5874,106.5400,100.2600,96.9550,96.3050,92.9592,2458,5406,3028.0000,2956.0000,2814.0000,63.0000,55.8000,34.1000,6628,6271,5849,845,884,887,385,395,321,7859,7550,7057,-34508,89,0.000,
2021/03/18,108.00,109.50,105.00,105.50,-2.00,-1.8605,108.2000,101.6600,97.5450,96.4450,93.0575,2171,5505,2985.0000,3013.2000,2852.4000,40.0000,60.8000,37.1000,6715,6481,5984,852,877,883,421,416,341,7989,7774,7209,-34311,197,0.000,
2021/03/19,105.50,108.50,105.50,106.50,1.00,0.9479,108.2000,102.8000,98.1200,96.5733,93.1767,1421,4359,2977.0000,2993.2000,2885.3000,38.0000,58.4000,39.7000,6761,6680,6105,852,869,880,472,414,364,8086,7964,7349,-34316,-5,0.000,
2021/03/22,109.00,109.00,105.50,107.00,0.50,0.4695,107.6000,103.9900,98.7350,96.7567,93.3208,939,2672,3014.0000,3014.2000,2921.6000,28.0000,50.0000,41.3000,6685,6679,6233,852,850,876,423,423,379,7961,7951,7487,-34177,139,0.000,
2021/03/23,107.00,107.50,104.00,104.50,-2.50,-2.3364,106.2000,105.0400,99.2400,96.8800,93.4392,877,1573,2881.0000,2977.0000,2934.4000,22.0000,38.2000,42.1000,6789,6716,6375,852,851,872,416,424,395,8058,7991,7642,-34439,-262,0.000,
2021/03/24,103.50,105.50,103.50,104.50,0.00,0.00,105.6000,106.0700,99.7050,96.9467,93.5767,465,1174,2849.0000,2941.2000,2948.6000,10.0000,27.6000,41.7000,6923,6775,6523,831,848,866,414,429,412,8169,8053,7802,-34413,26,0.000,
2021/03/25,105.00,108.50,104.50,105.50,1.00,0.9569,105.6000,106.9000,100.2800,97.0300,93.7125,1430,1026,2898.0000,2923.8000,2968.5000,1.0000,19.8000,40.3000,6950,6822,6652,831,844,860,430,431,424,8212,8098,7936,-34547,-134,0.000,
2021/03/26,106.50,106.50,104.50,105.00,-0.50,-0.4739,105.3000,106.7500,100.8300,97.0633,93.8508,510,844,2885.0000,2905.4000,2949.3000,0.0000,12.2000,35.3000,6904,6851,6766,831,840,854,401,417,416,8137,8108,8036,-34256,291,0.000,
2021/03/29,106.00,106.50,105.00,105.00,0.00,0.00,104.9000,106.2500,101.4550,97.1700,94.0092,509,758,3023.0000,2907.2000,2960.7000,0.0000,6.6000,28.3000,6827,6879,6779,831,836,842,385,409,416,8044,8124,8038,-34068,188,0.000,
2021/03/30,106.00,110.50,105.00,108.50,3.50,3.3333,105.7000,105.9500,102.3350,97.3233,94.2325,2505,1083,3175.0000,2966.0000,2971.5000,0.0000,2.2000,20.2000,6768,6875,6796,836,832,842,505,427,425,8110,8135,8063,-33873,195,0.000,
2021/03/31,108.50,110.00,107.00,108.00,-0.50,-0.4608,106.4000,106.0000,103.1300,97.4733,94.4242,1289,1248,3307.0000,3057.6000,2999.4000,6.0000,1.4000,14.5000,6672,6825,6800,836,833,841,410,426,428,7919,8085,8069,-33807,66,0.000,
2021/04/01,111.00,111.50,107.50,108.00,0.00,0.00,106.9000,106.2500,103.9550,97.6233,94.6242,794,1121,3306.0000,3139.2000,3031.5000,6.0000,2.4000,11.1000,6646,6764,6793,841,835,840,0,340,386,7488,7940,8019,-33706,101,0.000,
2021/04/06,109.00,109.00,106.50,107.00,-1.00,-0.9259,107.3000,106.3000,104.5500,97.7617,94.8033,541,1127,3351.0000,3232.4000,3068.9000,6.0000,3.6000,7.9000,6702,6724,6787,841,837,838,408,342,379,7952,7903,8005,-33493,213,0.000,
2021/04/07,108.00,109.50,106.50,109.00,2.00,1.8692,108.1000,106.5000,105.2450,97.9217,95.0017,667,1159,3325.0000,3292.8000,3100.0000,9.0000,5.4000,6.0000,6726,6704,6792,841,839,837,411,347,378,7979,7890,8007,-33271,222,0.000,
2021/04/08,111.00,115.50,110.50,112.00,3.00,2.7523,108.8000,107.2500,106.1450,98.1483,95.2200,3808,1419,3452.0000,3348.2000,3157.1000,15.0000,8.4000,5.3000,6681,6686,6781,836,839,836,487,343,385,8005,7869,8002,-33000,271,0.000,
2021/04/09,112.00,112.50,107.50,108.50,-3.50,-3.125,108.9000,107.6500,106.8600,98.3367,95.4192,1608,1483,3308.0000,3348.4000,3203.0000,3.0000,7.8000,4.6000,6609,6674,6749,706,813,823,466,355,391,7782,7842,7963,-33026,-26,0.000,
